         24.1600,     133762.6780,          0.3007,     133757.7190,         -1.7936,     133773.9630,          2.3952,       1799.2580,         -2.9882,       1799.1700,          1.2007,       1799.3530,         -0.8937,        899.6280,          0.1534,        899.5850,         -1.9409,        899.6760,          2.2479,        899.6280,          0.1534,        899.5850,         -1.9409,        899.6760,          2.2479,         50.0230,          3.7140
         24.2000,     133760.7810,          0.3065,     133756.1210,         -1.7878,     133773.3030,          2.4009,       1799.3020,         -2.9827,       1799.2210,          1.2062,       1799.4580,         -0.8882,        899.6500,          0.1589,        899.6100,         -1.9354,        899.7290,          2.2534,        899.6500,          0.1589,        899.6100,         -1.9354,        899.7290,          2.2534,         50.0240,          3.5430
         24.2400,     133757.9340,          0.3126,     133753.6220,         -1.7816,     133771.6910,          2.4071,       1798.8680,         -2.9770,       1798.7960,          1.2119,       1799.0590,         -0.8825,        899.4330,          0.1646,        899.3970,         -1.9297,        899.5290,          2.2591,        899.4330,          0.1646,        899.3970,         -1.9297,        899.5290,          2.2591,         50.0260,          3.3450
         24.2800,     133753.4330,          0.3191,     133749.5540,         -1.7751,     133768.4700,          2.4136,       1798.4690,         -2.9710,       1798.4090,          1.2179,       1798.6620,         -0.8765,        899.2340,          0.1706,        899.2040,         -1.9237,        899.3300,          2.2651,        899.2340,          0.1706,        899.2040,         -1.9237,        899.3300,          2.2651,         50.0270,          3.0870
         24.3200,     133746.4740,          0.3260,     133743.1930,         -1.7683,     133762.8260,          2.4205,       1798.6910,         -2.9648,       1798.6440,          1.2242,       1798.8490,         -0.8703,        899.3450,          0.1768,        899.3210,         -1.9174,        899.4240,          2.2713,        899.3450,          0.1768,        899.3210,         -1.9174,        899.4240,          2.2713,         50.0280,          2.7290
         24.3600,     133736.3500,          0.3331,     133733.8030,         -1.7611,     133754.0050,          2.4276,       1800.0800,         -2.9581,       1800.0460,          1.2307,       1800.1710,         -0.8637,        900.0400,          0.1835,        900.0220,         -1.9109,        900.0850,          2.2779,        900.0400,          0.1835,        900.0220,         -1.9109,        900.0850,          2.2779,         50.0290,          2.2470
         24.4000,     133722.5340,          0.3405,     133720.9110,         -1.7538,     133741.4710,          2.4349,       1803.0430,         -2.9512,       1803.0200,          1.2376,       1803.0460,         -0.8568,        901.5210,          0.1904,        901.5090,         -1.9040,        901.5220,          2.2848,        901.5210,          0.1904,        901.5090,         -1.9040,        901.5220,          2.2848,         50.0300,          1.6150
         24.4400,     133704.8960,          0.3480,     133704.3660,         -1.7462,     133724.9960,          2.4425,       1807.7660,         -2.9440,       1807.7540,          1.2447,       1807.6750,         -0.8497,        903.8820,          0.1976,        903.8760,         -1.8969,        903.8370,          2.2919,        903.8820,          0.1976,        903.8760,         -1.8969,        903.8370,          2.2919,         50.0300,          0.8380
         24.4800,     133683.7070,          0.3556,     133684.4260,         -1.7386,     133704.7780,          2.4501,       1814.1770,         -2.9367,       1814.1740,          1.2520,       1814.0000,         -0.8423,        907.0880,          0.2049,        907.0860,         -1.8896,        907.0000,          2.2993,        907.0880,          0.2049,        907.0860,         -1.8896,        907.0000,          2.2993,         50.0310,         -0.0690
         24.5200,     133659.7300,          0.3633,     133661.7750,         -1.7309,     133681.4680,          2.4578,       1821.9410,         -2.9292,       1821.9460,          1.2594,       1821.7040,         -0.8349,        910.9700,          0.2124,        910.9720,         -1.8822,        910.8510,          2.3067,        910.9700,          0.2124,        910.9720,         -1.8822,        910.8510,          2.3067,         50.0300,         -1.0600
         24.5600,     133634.0800,          0.3708,     133637.4630,         -1.7234,     133656.1320,          2.4653,       1830.5050,         -2.9218,       1830.5170,          1.2668,       1830.2410,         -0.8275,        915.2520,          0.2198,        915.2580,         -1.8748,        915.1200,          2.3141,        915.2520,          0.2198,        915.2580,         -1.8748,        915.1200,          2.3141,         50.0300,         -2.0870
         24.6000,     133608.2100,          0.3782,     133612.8590,         -1.7161,     133630.1610,          2.4726,       1839.1640,         -2.9145,       1839.1840,          1.2741,       1838.9150,         -0.8202,        919.5810,          0.2270,        919.5910,         -1.8675,        919.4570,          2.3214,        919.5810,          0.2270,        919.5910,         -1.8675,        919.4570,          2.3214,         50.0280,         -3.0810
         24.6400,     133583.7140,          0.3852,     133589.4800,         -1.7090,     133605.1200,          2.4796,       1847.1620,         -2.9076,       1847.1910,          1.2811,       1846.9710,         -0.8133,        923.5800,          0.2340,        923.5950,         -1.8605,        923.4850,          2.3283,        923.5800,          0.2340,        923.5950,         -1.8605,        923.4850,          2.3283,         50.0270,         -3.9700
         24.6800,     133562.1710,          0.3918,     133568.7990,         -1.7024,     133582.5650,          2.4862,       1853.7920,         -2.9011,       1853.8330,          1.2876,       1853.6960,         -0.8068,        926.8960,          0.2405,        926.9160,         -1.8540,        926.8470,          2.3348,        926.8960,          0.2405,        926.9160,         -1.8540,        926.8470,          2.3348,         50.0250,         -4.6990
         24.7200,     133544.9230,          0.3980,     133552.1440,         -1.6963,     133563.9290,          2.4924,       1858.4910,         -2.8951,       1858.5430,          1.2937,       1858.5140,         -0.8007,        929.2450,          0.2465,        929.2710,         -1.8479,        929.2560,          2.3409,        929.2450,          0.2465,        929.2710,         -1.8479,        929.2560,          2.3409,         50.0230,         -5.2170
         24.7600,     133532.9760,          0.4036,     133540.4530,         -1.6907,     133550.2790,          2.4980,       1860.9050,         -2.8897,       1860.9680,          1.2992,       1861.0590,         -0.7953,        930.4520,          0.2519,        930.4830,         -1.8424,        930.5290,          2.3463,        930.4520,          0.2519,        930.4830,         -1.8424,        930.5290,          2.3463,         50.0210,         -5.4940
         24.8000,     133526.8280,          0.4086,     133534.2550,         -1.6857,     133542.2430,          2.5030,       1860.9330,         -2.8849,       1861.0030,          1.3041,       1861.2140,         -0.7904,        930.4660,          0.2567,        930.5010,         -1.8375,        930.6060,          2.3512,        930.4660,          0.2567,        930.5010,         -1.8375,        930.6060,          2.3512,         50.0180,         -5.5190
         24.8400,     133526.5110,          0.4130,     133533.6040,         -1.6813,     133539.9380,          2.5074,       1858.7250,         -2.8806,       1858.7990,          1.3084,       1859.1140,         -0.7862,        929.3620,          0.2609,        929.3990,         -1.8332,        929.5560,          2.3554,        929.3620,          0.2609,        929.3990,         -1.8332,        929.5560,          2.3554,         50.0160,         -5.3070
         24.8800,     133531.5800,          0.4169,     133538.0890,         -1.6774,     133543.0290,          2.5113,       1854.6520,         -2.8770,       1854.7210,          1.3121,       1855.1170,         -0.7825,        927.3250,          0.2646,        927.3600,         -1.8295,        927.5580,          2.3591,        927.3250,          0.2646,        927.3600,         -1.8295,        927.5580,          2.3591,         50.0140,         -4.8910
