         49.3200,     129537.1220,         -2.2715,     129642.8570,          1.9177,     129637.8440,         -0.1776,        891.6640,          0.8669,        892.1740,         -1.2271,        892.2270,          2.9610,        891.6640,          0.8669,        892.1740,         -1.2271,        892.2270,          2.9610,       1918.3630,         -2.3993,       1919.5100,          1.7901,       1919.8290,         -0.3051,       1918.3630,         -2.3993,       1919.5100,          1.7901,       1919.8290,         -0.3051,         50.1680,         10.4220
         49.3600,     129513.3050,         -2.2300,     129625.4710,          1.9592,     129607.8550,         -0.1361,        895.1300,          0.9093,        895.6130,         -1.1848,        895.6320,          3.0034,        895.1300,          0.9093,        895.6130,         -1.1848,        895.6320,          3.0034,       1921.2700,         -2.3580,       1922.5260,          1.8313,       1922.6840,         -0.2639,       1921.2700,         -2.3580,       1922.5260,          1.8313,       1922.6840,         -0.2639,         50.1690,          9.6900
         49.4000,     129487.3820,         -2.1882,     129604.5150,          2.0009,     129574.8620,         -0.0944,        899.3750,          0.9521,        899.8540,         -1.1420,        899.8320,          3.0462,        899.3750,          0.9521,        899.8540,         -1.1420,        899.8320,          3.0462,       1924.3350,         -2.3165,       1925.6840,          1.8727,       1925.6850,         -0.2225,       1924.3350,         -2.3165,       1925.6840,          1.8727,       1925.6850,         -0.2225,         50.1710,          8.7540
         49.4400,     129460.2070,         -2.1461,     129580.8620,          2.0429,     129540.0520,         -0.0524,        903.9550,          0.9953,        904.4570,         -1.0989,        904.3810,          3.0893,        903.9550,          0.9953,        904.4570,         -1.0989,        904.3810,          3.0893,       1927.5510,         -2.2748,       1928.9730,          1.9143,       1928.8270,         -0.1809,       1927.5510,         -2.2748,       1928.9730,          1.9143,       1928.8270,         -0.1809,         50.1720,          7.6960
         49.4800,     129432.6170,         -2.1038,     129555.4480,          2.0851,     129504.5130,         -0.0102,        908.4040,          1.0387,        908.9550,         -1.0556,        908.8050,          3.1326,        908.4040,          1.0387,        908.9550,         -1.0556,        908.8050,          3.1326,       1930.9200,         -2.2329,       1932.3960,          1.9562,       1932.1140,         -0.1390,       1930.9200,         -2.2329,       1932.3960,          1.9562,       1932.1140,         -0.1390,         50.1720,          6.5920
         49.5200,     129405.3810,         -2.0613,     129529.2140,          2.1275,     129469.1900,          0.0323,        912.3000,          1.0820,        912.9170,         -1.0123,        912.6740,         -3.1073,        912.3000,          1.0820,        912.9170,         -1.0123,        912.6740,         -3.1073,       1934.4400,         -2.1908,       1935.9540,          1.9982,       1935.5480,         -0.0970,       1934.4400,         -2.1908,       1935.9540,          1.9982,       1935.5480,         -0.0970,         50.1730,          5.5280
         49.5600,     129379.1620,         -2.0186,     129502.9560,          2.1701,     129434.7670,          0.0749,        915.3250,          1.1252,        916.0140,         -0.9692,        915.6630,         -3.0642,        915.3250,          1.1252,        916.0140,         -0.9692,        915.6630,         -3.0642,       1938.0970,         -2.1485,       1939.6360,          2.0405,       1939.1170,         -0.0547,       1938.0970,         -2.1485,       1939.6360,          2.0405,       1939.1170,         -0.0547,         50.1720,          4.5570
         49.6000,     129354.4520,         -1.9757,     129477.3130,          2.2129,     129401.7050,          0.1178,        917.3030,          1.1682,        918.0590,         -0.9263,        917.5920,         -3.0214,        917.3030,          1.1682,        918.0590,         -0.9263,        917.5920,         -3.0214,       1941.8560,         -2.1060,       1943.4100,          2.0828,       1942.7850,         -0.0123,       1941.8560,         -2.1060,       1943.4100,          2.0828,       1942.7850,         -0.0123,         50.1720,          3.7210
         49.6400,     129331.6000,         -1.9328,     129452.6840,          2.2558,     129370.2050,          0.1607,        918.2210,          1.2109,        919.0280,         -0.8837,        918.4490,         -2.9788,        918.2210,          1.2109,        919.0280,         -0.8837,        918.4490,         -2.9788,       1945.6520,         -2.0635,       1947.2170,          2.1253,       1946.4880,          0.0302,       1945.6520,         -2.0635,       1947.2170,          2.1253,       1946.4880,          0.0302,         50.1710,          3.0320
         49.6800,     129310.8490,         -1.8897,     129429.2750,          2.2988,     129340.3790,          0.2037,        918.2180,          1.2533,        919.0510,         -0.8415,        918.3740,         -2.9365,        918.2180,          1.2533,        919.0510,         -0.8415,        918.3740,         -2.9365,       1949.3970,         -2.0210,       1950.9680,          2.1678,       1950.1350,          0.0727,       1949.3970,         -2.0210,       1950.9680,          2.1678,       1950.1350,          0.0727,         50.1710,          2.4720
         49.7200,     129292.3490,         -1.8468,     129407.1660,          2.3417,     129312.2430,          0.2467,        917.5560,          1.2954,        918.3870,         -0.7994,        917.6360,         -2.8944,        917.5560,          1.2954,        918.3870,         -0.7994,        917.6360,         -2.8944,       1952.9790,         -1.9785,       1954.5540,          2.2102,       1953.6110,          0.1152,       1952.9790,         -1.9785,       1954.5540,          2.2102,       1953.6110,          0.1152,         50.1700,          2.0130
         49.7600,     129276.2480,         -1.8039,     129386.4190,          2.3844,     129285.9040,          0.2895,        916.5690,          1.3373,        917.3710,         -0.7576,        916.5740,         -2.8525,        916.5690,          1.3373,        917.3710,         -0.7576,        916.5740,         -2.8525,       1956.2700,         -1.9361,       1957.8450,          2.2525,       1956.7870,          0.1575,       1956.2700,         -1.9361,       1957.8450,          2.2525,       1956.7870,          0.1575,         50.1690,          1.5960
         49.8000,     129262.6950,         -1.7613,     129367.1070,          2.4270,     129261.6160,          0.3321,        915.6060,          1.3790,        916.3570,         -0.7160,        915.5440,         -2.8108,        915.6060,          1.3790,        916.3570,         -0.7160,        915.5440,         -2.8108,       1959.1430,         -1.8939,       1960.7110,          2.2947,       1959.5330,          0.1997,       1959.1430,         -1.8939,       1960.7110,          2.2947,       1959.5330,          0.1997,         50.1680,          1.1830
         49.8400,     129251.8830,         -1.7190,     129349.4710,          2.4693,     129239.8080,          0.3745,        914.9720,          1.4206,        915.6600,         -0.6743,        914.8550,         -2.7691,        914.9720,          1.4206,        915.6600,         -0.6743,        914.8550,         -2.7691,       1961.4770,         -1.8519,       1963.0300,          2.3366,       1961.7290,          0.2416,       1961.4770,         -1.8519,       1963.0300,          2.3366,       1961.7290,          0.2416,         50.1670,          0.7190
         49.8800,     129244.1060,         -1.6770,     129333.9310,          2.5112,     129221.0490,          0.4165,        914.8810,          1.4623,        915.5020,         -0.6327,        914.7200,         -2.7274,        914.8810,          1.4623,        915.5020,         -0.6327,        914.7200,         -2.7274,       1963.1710,         -1.8102,       1964.6980,          2.3782,       1963.2750,          0.2834,       1963.1710,         -1.8102,       1964.6980,          2.3782,       1963.2750,          0.2834,         50.1660,          0.1870
         49.9200,     129239.7060,         -1.6354,     129321.0480,          2.5528,     129206.0430,          0.4581,        915.4210,          1.5039,        915.9750,         -0.5911,        915.2240,         -2.6857,        915.4210,          1.5039,        915.9750,         -0.5911,        915.2240,         -2.6857,       1964.1550,         -1.7687,       1965.6440,          2.4197,       1964.1050,          0.3248,       1964.1550,         -1.7687,       1965.6440,          2.4197,       1964.1050,          0.3248,         50.1650,         -0.4200
