         24.5600,     129411.5640,          1.2268,     129535.1460,         -0.8678,     129448.1770,         -2.9629,        907.6180,         -1.9153,        908.4250,          2.2733,        907.8690,          0.1783,        907.6180,         -1.9153,        908.4250,          2.2733,        907.8690,          0.1783,       1936.3150,          1.0972,       1938.0900,         -0.9972,       1937.2390,         -3.0924,       1936.3150,          1.0972,       1938.0900,         -0.9972,       1937.2390,         -3.0924,         50.1780,          5.6750
         24.6000,     129404.4920,          1.2714,     129525.1280,         -0.8233,     129429.9840,         -2.9183,        908.5010,         -1.8706,        909.2920,          2.3179,        908.6800,          0.2228,        908.5010,         -1.8706,        909.2920,          2.3179,        908.6800,          0.2228,       1937.9360,          1.1415,       1939.7130,         -0.9529,       1938.7220,         -3.0481,       1937.9360,          1.1415,       1939.7130,         -0.9529,       1938.7220,         -3.0481,         50.1780,          5.0790
         24.6400,     129397.9330,          1.3160,     129514.5670,         -0.7788,     129412.1010,         -2.8738,        909.3560,         -1.8260,        910.1250,          2.3624,        909.4600,          0.2675,        909.3560,         -1.8260,        910.1250,          2.3624,        909.4600,          0.2675,       1939.5280,          1.1860,       1941.2940,         -0.9086,       1940.1690,         -3.0037,       1939.5280,          1.1860,       1941.2940,         -0.9086,       1940.1690,         -3.0037,         50.1780,          4.4430
         24.6800,     129392.1090,          1.3606,     129503.7280,         -0.7342,     129394.8420,         -2.8291,        910.1600,         -1.7813,        910.9010,          2.4070,        910.1880,          0.3121,        910.1600,         -1.7813,        910.9010,          2.4070,        910.1880,          0.3121,       1941.0570,          1.2304,       1942.8000,         -0.8642,       1941.5490,         -2.9592,       1941.0570,          1.2304,       1942.8000,         -0.8642,       1941.5490,         -2.9592,         50.1780,          3.7880
         24.7200,     129387.2080,          1.4053,     129492.8710,         -0.6896,     129378.5440,         -2.7845,        910.8930,         -1.7367,        911.6000,          2.4516,        910.8440,          0.3568,        910.8930,         -1.7367,        911.6000,          2.4516,        910.8440,          0.3568,       1942.4940,          1.2749,       1944.2000,         -0.8198,       1942.8320,         -2.9148,       1942.4940,          1.2749,       1944.2000,         -0.8198,       1942.8320,         -2.9148,         50.1780,          3.1210
         24.7600,     129383.4090,          1.4500,     129482.2500,         -0.6451,     129363.4720,         -2.7398,        911.5400,         -1.6920,        912.2070,          2.4962,        911.4130,          0.4015,        911.5400,         -1.6920,        912.2070,          2.4962,        911.4130,          0.4015,       1943.8090,          1.3194,       1945.4650,         -0.7753,       1943.9890,         -2.8703,       1943.8090,          1.3194,       1945.4650,         -0.7753,       1943.9890,         -2.8703,         50.1780,          2.4470
         24.8000,     129380.8860,          1.4946,     129472.0900,         -0.6005,     129349.9100,         -2.6952,        912.0910,         -1.6474,        912.7120,          2.5408,        911.8870,          0.4461,        912.0910,         -1.6474,        912.7120,          2.5408,        911.8870,          0.4461,       1944.9740,          1.3639,       1946.5690,         -0.7309,       1944.9950,         -2.8258,       1944.9740,          1.3639,       1946.5690,         -0.7309,       1944.9950,         -2.8258,         50.1780,          1.7830
         24.8400,     129379.7400,          1.5392,     129462.6290,         -0.5559,     129338.0640,         -2.6505,        912.5410,         -1.6028,        913.1100,          2.5853,        912.2600,          0.4907,        912.5410,         -1.6028,        913.1100,          2.5853,        912.2600,          0.4907,       1945.9670,          1.4084,       1947.4870,         -0.6865,       1945.8260,         -2.7813,       1945.9670,          1.4084,       1947.4870,         -0.6865,       1945.8260,         -2.7813,         50.1780,          1.1310
         24.8800,     129380.0850,          1.5837,     129454.0530,         -0.5115,     129328.1400,         -2.6060,        912.8880,         -1.5582,        913.3990,          2.6298,        912.5310,          0.5353,        912.8880,         -1.5582,        913.3990,          2.6298,        912.5310,          0.5353,       1946.7670,          1.4529,       1948.2000,         -0.6421,       1946.4640,         -2.7368,       1946.7670,          1.4529,       1948.2000,         -0.6421,       1946.4640,         -2.7368,         50.1770,          0.5010
         24.9200,     129381.9970,          1.6282,     129446.5160,         -0.4670,     129320.2710,         -2.5614,        913.1320,         -1.5138,        913.5820,          2.6742,        912.7030,          0.5798,        913.1320,         -1.5138,        913.5820,          2.6742,        912.7030,          0.5798,       1947.3580,          1.4973,       1948.6930,         -0.5977,       1946.8940,         -2.6924,       1947.3580,          1.4973,       1948.6930,         -0.5977,       1946.8940,         -2.6924,         50.1770,         -0.1060
         24.9600,     129385.5130,          1.6726,     129440.1710,         -0.4226,     129314.5890,         -2.5170,        913.2750,         -1.4694,        913.6590,          2.7185,        912.7770,          0.6242,        913.2750,         -1.4694,        913.6590,          2.7185,        912.7770,          0.6242,       1947.7280,          1.5417,       1948.9540,         -0.5534,       1947.1040,         -2.6480,       1947.7280,          1.5417,       1948.9540,         -0.5534,       1947.1040,         -2.6480,         50.1770,         -0.6770
         25.0000,     129390.6580,          1.7170,     129435.1070,         -0.3783,     129311.1550,         -2.4726,        913.3220,         -1.4250,        913.6360,          2.7628,        912.7580,          0.6686,        913.3220,         -1.4250,        913.6360,          2.7628,        912.7580,          0.6686,       1947.8710,          1.5861,       1948.9770,         -0.5091,       1947.0910,         -2.6036,       1947.8710,          1.5861,       1948.9770,         -0.5091,       1947.0910,         -2.6036,         50.1760,         -1.2130
         25.0400,     129397.3900,          1.7613,     129431.3920,         -0.3341,     129309.9960,         -2.4282,        913.2740,         -1.3808,        913.5150,          2.8071,        912.6480,          0.7129,        913.2740,         -1.3808,        913.5150,          2.8071,        912.6480,          0.7129,       1947.7860,          1.6304,       1948.7620,         -0.4649,       1946.8540,         -2.5592,       1947.7860,          1.6304,       1948.7620,         -0.4649,       1946.8540,         -2.5592,         50.1760,         -1.7090
         25.0800,     129405.6780,          1.8055,     129429.0760,         -0.2899,     129311.0880,         -2.3840,        913.1320,         -1.3366,        913.2990,          2.8513,        912.4500,          0.7572,        913.1320,         -1.3366,        913.2990,          2.8513,        912.4500,          0.7572,       1947.4760,          1.6747,       1948.3130,         -0.4206,       1946.3970,         -2.5149,       1947.4760,          1.6747,       1948.3130,         -0.4206,       1946.3970,         -2.5149,         50.1760,         -2.1640
         25.1200,     129415.4080,          1.8496,     129428.1400,         -0.2458,     129314.3890,         -2.3398,        912.9000,         -1.2924,        912.9890,          2.8954,        912.1660,          0.8014,        912.9000,         -1.2924,        912.9890,          2.8954,        912.1660,          0.8014,       1946.9510,          1.7189,       1947.6410,         -0.3764,       1945.7330,         -2.4707,       1946.9510,          1.7189,       1947.6410,         -0.3764,       1945.7330,         -2.4707,         50.1750,         -2.5710
         25.1600,     129426.4930,          1.8937,     129428.5370,         -0.2017,     129319.8070,         -2.2956,        912.5770,         -1.2483,        912.5880,          2.9394,        911.7960,          0.8455,        912.5770,         -1.2483,        912.5880,          2.9394,        911.7960,          0.8455,       1946.2260,          1.7631,       1946.7620,         -0.3323,       1944.8770,         -2.4264,       1946.2260,          1.7631,       1946.7620,         -0.3323,       1944.8770,         -2.4264,         50.1750,         -2.9330
